"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"28","0.43548387","0.0","0.43548387","9","-1.9597999999999998","2.0","10","2.3326000000000002","0.0","4.2924"
"29","0.45161292","0.0","0.45161292","9","-1.9850999999999999","2.0","10","2.3298000000000005","0.0","4.314900000000001"
"30","0.46774194","0.0","0.46774194","9","-2.0033","2.0","10","2.3315","0.0","4.3347999999999995"
"31","0.48387098","0.0","0.48387098","9","-2.0143","2.0","10","2.3352000000000004","0.0","4.3495"
"32","0.5","0.0","0.5","9","-2.0179","2.0","10","2.3373","0.0","4.3552"
"33","0.49375001","0.01875","0.51249999","9","-2.0229","2.0","10","2.3544","0.0","4.3773"
"34","0.48750001","0.0375","0.52499998","9","-2.0366999999999997","2.0","10","2.4057000000000004","0.0","4.4424"
"35","0.48124999","0.05625","0.53750002","9","-2.0572","2.0","10","2.4903000000000004","0.0","4.5475"
"36","0.47499999","0.075","0.55000001","9","-2.0812","2.0","10","2.607","0.0","4.6882"
"37","0.46875","0.09374999","0.5625","9","-2.1048999999999998","2.0","10","2.7536000000000005","0.0","4.8585"
"38","0.46250001","0.1125","0.57499999","9","-2.1247999999999996","2.0","10","2.9271000000000003","0.0","5.0519"
"39","0.45625001","0.13124999","0.58749998","9","-2.1374999999999997","2.0","10","3.123","0.0","5.2605"
"40","0.44999999","0.14999999","0.60000002","9","-2.1399999999999997","2.0","10","3.3313000000000006","0.0","5.4713"
"41","0.44374999","0.16875","0.61250001","9","-2.1302999999999996","2.0","10","3.5302","0.0","5.6605"
"42","0.4375","0.18749999","0.625","9","-2.1071","2.0","10","3.7","0.0","5.8071"
"43","0.43125001","0.20625","0.63749999","9","-2.0705","2.0","10","3.8202","0.0","5.8907"
"44","0.42500001","0.22499999","0.64999998","9","-2.0216999999999996","2.0","10","3.851","0.0","5.8727"
"45","0.41874999","0.24374999","0.66250002","9","-1.9630999999999998","2.0","10","3.7619","0.0","5.725"
"46","0.41249999","0.26249999","0.67500001","9","-1.8982999999999999","2.0","10","3.5822000000000003","0.0","5.4805"
"47","0.40625","0.28124997","0.6875","9","-1.8321999999999998","2.0","10","3.3674","0.0","5.1996"
"48","0.40000001","0.29999998","0.69999999","9","-1.7703999999999998","2.0","10","3.1553000000000004","0.0","4.9257"
"49","0.39375001","0.31874999","0.71249998","9","-1.7193999999999998","2.0","10","2.9675000000000002","0.0","4.6869"
"50","0.38749999","0.33750001","0.72500002","9","-1.6856999999999998","2.0","10","2.8171","0.0","4.5028"
"51","0.38124999","0.35624996","0.73750001","9","-1.6749999999999998","2.0","10","2.7136000000000005","0.0","4.3886"
"52","0.375","0.37499997","0.75","9","-1.6914999999999998","2.0","10","2.6625000000000005","0.0","4.354"
"53","0.36562499","0.36562499","0.73124999","9","-1.6441","2.0","10","2.6986","0.0","4.3427"
"54","0.35624999","0.35624999","0.71249998","9","-1.5943999999999998","2.0","10","2.7354000000000003","0.0","4.3298000000000005"
"55","0.34687501","0.34687501","0.69375002","9","-1.5424999999999998","2.0","10","2.7721","0.0","4.3145999999999995"
"56","0.33750001","0.33750001","0.67500001","9","-1.4886","2.0","10","2.8082000000000003","0.0","4.2968"
"57","0.328125","0.328125","0.65625","9","-1.4329999999999998","2.0","10","2.8427","0.0","4.2757"
"58","0.31874999","0.31874999","0.63749999","9","-1.3758999999999997","2.0","10","2.875","0.0","4.2509"
"59","0.30937499","0.30937499","0.61874998","9","-1.3175","2.0","10","2.9038000000000004","0.0","4.2213"
"60","0.30000001","0.30000001","0.60000002","9","-1.2580999999999998","2.0","10","2.9281000000000006","0.0","4.1862"
"61","0.29062501","0.29062501","0.58125001","9","-1.1980999999999997","2.0","10","2.9468000000000005","0.0","4.1449"
"62","0.28125","0.28125","0.5625","9","-1.1375999999999997","2.0","10","2.9587000000000003","0.0","4.0963"
"63","0.27187499","0.27187499","0.54374999","9","-1.0769999999999997","2.0","10","2.9629000000000003","0.0","4.0399"
"64","0.26249999","0.26249999","0.52499998","9","-1.0163999999999997","2.0","10","2.9586000000000006","0.0","3.9750000000000005"
"65","0.25312501","0.25312501","0.50625002","9","-0.9562999999999997","2.0","10","2.9455","0.0","3.9017999999999997"
"66","0.24375001","0.24375001","0.48750001","9","-0.8968999999999998","2.0","10","2.9234","0.0","3.8202999999999996"
"67","0.234375","0.234375","0.46875","9","-0.8384999999999998","2.0","10","2.8926","0.0","3.7310999999999996"
"68","0.22500001","0.22500001","0.45000002","9","-0.7812999999999999","2.0","10","2.8536","0.0","3.6349"
"69","0.215625","0.215625","0.43125001","9","-0.7255999999999998","2.0","10","2.8071","0.0","3.5327"
"70","0.20625001","0.20625001","0.41250002","9","-0.6716999999999997","2.0","10","2.7539","0.0","3.4255999999999993"
"71","0.19687501","0.19687501","0.39375001","9","-0.6196999999999997","2.0","10","2.6946000000000003","0.0","3.3143000000000002"
"72","0.18750001","0.18750001","0.37500003","9","-0.5698999999999999","2.0","10","2.63","0.0","3.1998999999999995"
"73","0.17812499","0.17812499","0.35624999","9","-0.5223999999999998","2.0","10","2.5605","0.0","3.0829"
"74","0.16875","0.16875","0.33750001","9","-0.4773999999999998","2.0","10","2.4865000000000004","0.0","2.9639"
"75","0.159375","0.159375","0.31874999","9","-0.43489999999999984","2.0","10","2.4083000000000006","0.0","2.8432000000000004"
"76","0.15000001","0.15000001","0.30000001","9","-0.3951999999999998","2.0","10","2.3258","0.0","2.721"
"77","0.140625","0.140625","0.28125","9","-0.35819999999999963","2.0","10","2.2391000000000005","0.0","2.5973"
"78","0.13125001","0.13125001","0.26250002","9","-0.32399999999999984","2.0","10","2.1481000000000003","0.0","2.4721"
"79","0.12187502","0.12187502","0.24375004","9","-0.29259999999999975","2.0","10","2.0523","0.0","2.3448999999999995"
"80","0.11250001","0.11250001","0.22500002","9","-0.2638999999999996","2.0","10","1.9517000000000007","0.0","2.2156000000000002"
"81","0.10312501","0.10312501","0.20625001","9","-0.238","2.0","10","1.8457","0.0","2.0837"
"82","0.09375","0.09375","0.1875","9","-0.21469999999999967","2.0","10","1.7341000000000006","0.0","1.9488000000000003"
"83","0.08437502","0.08437502","0.16875005","9","-0.19399999999999995","2.0","10","1.6167000000000002","0.0","1.8107000000000002"
"84","0.07500002","0.07500002","0.15000004","9","-0.17569999999999997","2.0","10","1.4933","0.0","1.669"
"85","0.06562498","0.06562498","0.13124996","9","-0.15989999999999993","2.0","10","1.3640000000000003","0.0","1.5239000000000003"
"86","0.05625001","0.05625001","0.11250001","9","-0.14639999999999986","2.0","10","1.2292","0.0","1.3756"
"87","0.046875","0.046875","0.09375","9","-0.13519999999999976","2.0","10","1.0900000000000003","0.0","1.2252"
"88","0.03750002","0.03750002","0.07500005","9","-0.12609999999999966","2.0","10","0.9480000000000004","0.0","1.0741"
"89","0.02812499","0.02812499","0.05624998","9","-0.11909999999999998","2.0","10","0.8069000000000002","0.0","0.9260000000000002"
"90","0.01875001","0.01875001","0.03750002","9","-0.11409999999999965","2.0","10","0.6742000000000004","0.0","0.7883"
"91","0.00937501","0.00937501","0.01875001","9","-0.11119999999999974","2.0","10","0.5677000000000003","0.0","0.6789000000000001"
"92","3e-08","3e-08","6e-08","9","-0.11019999999999985","2.0","10","0.5233000000000003","0.0","0.6335000000000002"
"93","0.01351351","0.01351351","0.01351351","9","-0.11199999999999966","2.0","10","0.5584000000000002","0.0","0.6703999999999999"
"94","0.02702703","0.02702703","0.02702703","9","-0.11749999999999972","2.0","10","0.6451000000000002","0.0","0.7626"
"95","0.04054054","0.04054054","0.04054054","9","-0.12639999999999985","2.0","10","0.7560000000000002","0.0","0.8824000000000001"
"96","0.05405406","0.05405406","0.05405406","9","-0.1387999999999998","2.0","10","0.8751000000000002","0.0","1.0139"
"97","0.06756756","0.06756756","0.06756756","9","-0.15449999999999964","2.0","10","0.9948000000000001","0.0","1.1492999999999998"
"98","0.08108108","0.08108108","0.08108108","9","-0.1730999999999998","2.0","10","1.1110000000000002","0.0","1.2841"
"99","0.0945946","0.0945946","0.0945946","9","-0.19459999999999988","2.0","10","1.221","0.0","1.4156"
"100","0.10810811","0.10810811","0.10810811","9","-0.2185999999999999","2.0","10","1.3230000000000004","0.0","1.5416000000000003"
"101","0.12162162","0.12162162","0.12162162","9","-0.24479999999999968","2.0","10","1.4154000000000004","0.0","1.6602000000000001"
"102","0.13513513","0.13513513","0.13513513","9","-0.2729999999999997","2.0","10","1.4972000000000003","0.0","1.7702"
"103","0.14864865","0.14864865","0.14864865","9","-0.30279999999999996","2.0","10","1.5677000000000003","0.0","1.8705000000000003"
"104","0.16216217","0.16216217","0.16216217","9","-0.33399999999999963","2.0","10","1.6266000000000003","0.0","1.9606"
"105","0.17567569","0.17567569","0.17567569","9","-0.36619999999999964","2.0","10","1.6741000000000001","0.0","2.0403"
"106","0.1891892","0.1891892","0.1891892","9","-0.3991999999999998","2.0","10","1.7106000000000003","0.0","2.1098"
"107","0.20270272","0.20270272","0.20270272","9","-0.43269999999999986","2.0","10","1.737","0.0","2.1696999999999997"
"108","0.21621622","0.21621622","0.21621622","9","-0.4663999999999997","2.0","10","1.7545000000000002","0.0","2.2209"
"109","0.22972973","0.22972973","0.22972973","9","-0.5000999999999998","2.0","10","1.7643000000000004","0.0","2.2644"
"110","0.24324325","0.24324325","0.24324325","9","-0.5334999999999999","2.0","10","1.7675999999999998","0.0","2.3011"
"111","0.25675675","0.25675675","0.25675675","9","-0.5664999999999998","2.0","10","1.7656","0.0","2.3320999999999996"
"112","0.27027026","0.27027026","0.27027026","9","-0.5986999999999998","2.0","10","1.7595","0.0","2.3582"
"113","0.28378379","0.28378379","0.28378379","9","-0.6300999999999999","2.0","10","1.7502000000000004","0.0","2.3803"
"114","0.2972973","0.2972973","0.2972973","9","-0.6603999999999999","2.0","10","1.7385000000000002","0.0","2.3989000000000003"
"115","0.3108108","0.3108108","0.3108108","9","-0.6894999999999998","2.0","10","1.7252999999999998","0.0","2.4147999999999996"
"116","0.32432434","0.32432434","0.32432434","9","-0.7171999999999998","2.0","10","1.7111","0.0","2.4283"
"117","0.33783787","0.33783787","0.33783787","9","-0.7432999999999998","2.0","10","1.6965000000000003","0.0","2.4398"
"118","0.35135138","0.35135138","0.35135138","9","-0.7677999999999998","2.0","10","1.6820000000000004","0.0","2.4498"
"119","0.36486489","0.36486489","0.36486489","9","-0.7905999999999997","2.0","10","1.6677","0.0","2.4582999999999995"
"120","0.37837839","0.37837839","0.37837839","9","-0.8114999999999999","2.0","10","1.6542000000000003","0.0","2.4657"
"121","0.3918919","0.3918919","0.3918919","9","-0.8304999999999998","2.0","10","1.6415000000000006","0.0","2.4720000000000004"
"122","0.40540543","0.40540543","0.40540543","9","-0.8473999999999997","2.0","10","1.6299000000000001","0.0","2.4772999999999996"
"123","0.41891894","0.41891894","0.41891894","9","-0.8620999999999999","2.0","10","1.6196000000000002","0.0","2.4817"
"124","0.43243244","0.43243244","0.43243244","9","-0.8747999999999998","2.0","10","1.6107","0.0","2.4855"
"125","0.44594595","0.44594595","0.44594595","9","-0.8851999999999998","2.0","10","1.6033000000000004","0.0","2.4885"
"126","0.45945945","0.45945945","0.45945945","9","-0.8932999999999998","2.0","10","1.5975000000000001","0.0","2.4908"
"127","0.47297299","0.47297299","0.47297299","9","-0.8990999999999998","2.0","10","1.5933000000000002","0.0","2.4924"
"128","0.48648649","0.48648649","0.48648649","9","-0.9025999999999998","2.0","10","1.5907","0.0","2.4932999999999996"
"129","0.5","0.5","0.5","9","-0.9037999999999997","2.0","10","1.5899","0.0","2.4936999999999996"
